id_review_main,review_rating,review_text,sentiment
review_145,3,ร้านเปิดเพลงดังมากกก ไม่เหมาะสำหรับนั่งทำงาน กลิ่นในร้านออกนมๆ เหมือนนมเด็กคงเป็นเพราะเมนูขนมรึอะไรในร้านแต่ส่วนตัวไม่ชอบกลิ่นนี้ ถ้าเปลี่ยนเป็นกลิ่นอื่นภายในร้านได้น่าจะนั่งนานกว่านี้ค่ะ,neg
review_145,3,ร้านขนมแพนเค้ก ซูเฟล่ ในโครงการ Forrest ม กรุงเทพรังสิต ร้านน่ารัก บรรยากาศดี มีขนมและเครื่องดื่มพวกชาเยอะมาก เราสั่งกาแฟมา รู้สึกว่าเข้มเกินไป ส่วนแพนเค้กโอเคเลย  มีกลิ่นไข่นิดๆ เนื้อจะแน่นๆแบบแฉะๆหน่อย คงเป็นลูกผสมซูเฟล่และแพนเค้ก รวมๆถือว่าโอเคเลยค่ะ,neu
review_145,5,"สั่งกาแฟไข่มุก อร่อยดีหวานมัน
ส่วนขนมอร่อยมากครับ
ตัวแป้งมีความหอมนุ่ม
ส่วนครีมรสชาติและสัมผัสดีมาก
ไม่หวานจนเกินไป และไม่เลี่ยน
ชิ้นค่อนข้างใหญ่ อิ่มพอดี
เดี๋ยวต้องมาซ้ำครับ
น้องในร้านบริการดี ทำไวเสริฟเร็ว
บรรยากาศร้านน่ารัก
ชอบครับ 5/5",pos
review_145,5,ร้านน่ารัก ตกแต่งด้วยน้องกระต่าย bunny บรรยากาศสบายๆ มีขนมให้เลือกหลายอย่าง ชาก็ เย๊อะ,pos
review_145,4,"ขนมอร่อย
เครื่องดื่มรสชาติดี
ไข่มุกเฉยๆ
ร้านน่ารัก แสงดี ถ่ายรูปออกมาสวย
น้องๆน่ารัก บริการดี
มีที่จอดรถ สะดวก",pos
review_145,5,วาฟเฟิ้ลคืออร่อยมากกกก ขนาดซื้อกลับมาทานบ้าน วันต่อมาไม่ต้องอุ่นยังอร่อยฝุดๆ ขนมเครื่องดื่มคือดีทุกเมนู ร้านก็น่ารักสุดๆ เลิฟเลยค่าา👍,pos
review_145,5,อาหารอร่อย บรรยากาศดี เหมาะแก่การถ่ายรูป 💖💖,pos
review_145,5,อร่อยมากครับ พาแฟนมาทานแฟนชอบมากๆครับ พนักงานน่ารักบริการดีมากครับ,pos
review_145,5,ขนมอร่อยมากค่ะ พนักงานน่ารัก ตกแต่งร้านน่ารัก มีมุมถ่ายรูปกับนุ้งกระต่าย ผ่านไปผ่านมาแถวนี้ต้องแวะ,pos
review_145,5,"ไข่มุกหนึบๆ หวานมัน
ขนมรสชาติและสัมผัสดีมาก ไม่เลี่ยน
ชิ้นใหญ่ อิ่มพอคุ้ม ราคาน่าคบ
ร้านน่ารักอ่ะ ❤️❤️
100/10",pos
