id_review_main,review_rating,review_text
review_178,5,ที่นั่งอ่านหนังสือ ทำงาน บรรยากาศสบายๆ ชิลๆ อยู่ใน มธ.รังสิต ตรงขามตึกอธิการบดี
review_178,5,"อเมริกาโน่น้ำผึ้งมะนาว  รสชาติok ราคาแพงหน่อย
คนน้อย ร้านเป็นที่สำหรับทำงาน บรรยากาศร่มรื่น"
review_178,3,พนักงานไม่เป็นมิตร หน้าตาดูไม่พอใจในการขายเท่าไหร่
review_178,5,เครื่องดื่มและขนมอร่อย บริการดี บรรยากาศดี
review_178,4,"พนักงานบริการแบบเบื่อชีวิต
ที่นั่งดีๆ ก็โดนจองมานั่งติว นั่งยาวกัน

บรรยากาศร้านเรียบร้อย ดูดี กว้างขวาง"
review_178,4,"บรรยากาศดีมาก เหมาะมานั่งทำงานสงบๆ
มีที่นั่ง ปลั๊กไฟให้"
review_178,2,อุปกรณ์ชำรุดตามกาลเวลา
review_178,5,มาช่วงหลังเด็กสอบ เงียบมาก เสียดายร้านปิด
review_178,5,positive
review_178,5,positive
review_178,5,positive
review_178,5,positive
review_178,4,positive
review_178,5,positive
review_178,4,positive
review_178,5,positive
review_178,4,positive
review_178,5,positive
review_178,5,positive
review_179,5,ร้านกาแฟเปิดใหม่ มีสาขาแรกอยู่นนทบุรี ที่นี่อยู่ใกล้ยิมและสระว่ายน้ำในมธ. ร้านตกแต่งเรียบง่าย มีโต๊ะนั่งทำงานและปลั๊กได้หลายจุด มานั่งรอคนมาสอบ 3 ชั่วโมงก็นั่งได้ชิวๆ กาแฟราคาเริ่มต้น 50 บาท Mar25 ราคาไม่แพง อเมริกาโน่เป็นคั่วกลางค่อนอ่อน รสชาติพอได้ไม่เข้มมาก บาลานซ์ ในเมนูมีขนมด้วยแต่วันที่ไปของหมดเลยได้ลองเฉพาะกาแฟพนักงานบริการดีครับ
review_179,5,ร้านกาแฟดีๆในมธรังสิต ร้านเล็กๆอยู่ใต้อาคารสระว่ายน้ำตรงข้ามคณะเศรษฐศาสตร์ กาแฟดีราคาไม่แพง เบเกอรี่พอใช้ได้ นั่งเพลินๆ มีประมาณ 3-4 โต๊ะและบาร์ริมหน้าต่างไม่แออัดมาก เพลงเพราะ แอร์ไม่หนาวเกิน มีปลั๊กไฟและไวไฟ วันหยุดคนก็ยังไม่เยอะมาก เหมาะมานั่งพักผ่อน อ่านหนังสือชิวๆ😚💕
review_179,5,บังเอิญเดินมาเจอ คาเฟ่อยู่ใต้สระว่ายน้ำข้างๆฟิตเนสเลยครับ ไวบ์ดี cozy สบายๆ เหมาะแก่การอ่านหนังสือและนั่งทำงานมากครับ ปลั๊กเยอะมากกกด้วย กาแฟอร่อย ราคาโอเคเลยครับ มาลองกันได้ฮะะ
