id_customer_main,customer,customer_day
ci_203,โดยปกติแล้วเวลา 17:00 จะมีลูกค้าประมาณ 50% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_203,โดยปกติแล้วเวลา 18:00 จะมีลูกค้าประมาณ 61% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_203,โดยปกติแล้วเวลา 19:00 จะมีลูกค้าประมาณ 69% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_203,โดยปกติแล้วเวลา 20:00 จะมีลูกค้าประมาณ 57% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_203,โดยปกติแล้วเวลา 21:00 จะมีลูกค้าประมาณ 50% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_203,โดยปกติแล้วเวลา 22:00 จะมีลูกค้าประมาณ 30% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_203,โดยปกติแล้วเวลา 23:00 จะมีลูกค้าประมาณ 34% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_203,โดยปกติแล้วเวลา 00:00 จะมีลูกค้าประมาณ 30% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_203,โดยปกติแล้วเวลา 01:00 จะมีลูกค้าประมาณ 38% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_203,โดยปกติแล้วเวลา 02:00 จะมีลูกค้าประมาณ 30% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_203,โดยปกติแล้วเวลา 03:00 จะมีลูกค้าประมาณ 34% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_203,โดยปกติแล้วเวลา 04:00 จะมีลูกค้าประมาณ 38% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_203,โดยปกติแล้วเวลา 05:00 จะมีลูกค้าประมาณ 42% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
