id_review_main,review_rating,review_text,sentiment
review_2,3,"ราคากาแฟแรงมากก 200 thb สำหรับfilter coffee
เทียบกับquality แล้ว over priceมากกกกก
กาแฟแถวสยามยังราคาโอเคกว่านี้เลย
ราคาประมาณนี้ ไปกิน host x amber ดีกว่า เลือกเมล็ดprofileแข่งได้เลย ของร้านนั้นจข.ได้รางวัลด้วย :(",neg
review_2,5,กาแฟอร่อย บริการดี ร้านบรรยากาศ loft มีมุมถ่ายรูปนิดหน่อย ที่จอดรถไม่มี ต้องหาตามข้างทางเอา,pos
review_2,5,ร้านสวย กาแฟดี พนักงานดูแลดีครับ,pos
review_2,4,ร้านน่านั่งทำงาน มีขนม และกาแฟ ตัวกาแฟ dirty รสชาติดี,pos
review_2,5,"กาแฟดีมาก คอกาแฟต้องมา
เมนูกาแฟมีให้เลือกหลากหลาย
เดี๋ยวไว้จะมาเก็บ Signature ของร้านให้ครบค่ะ
ปล.ร้านออกแนวเท่ๆ ถ่ายรูปสวยเลยย",pos
review_2,5,เป็นกาแฟที่ทำออกมาได้ดีมาก รสชาติดี ทั้งblend ไทย และ blend นอก ราคาไม่แพง บรรยากาศร้านสวยมากๆ,pos
review_2,5,อร่อยมากกก เพลงเพราะร้านสวย,pos
review_2,5,ร้านสวย บรรยกาศดีมาก พนักงานให้คำแนะนำกาแฟ และบริการดีมากครับ,pos
review_2,5,กาแฟรสชาติดีเลยทั้งร้านและเย็น,pos
review_2,5,ร้านโคตรเท่เลยครับ กาแฟก็รสชาติดี 10/10 ครับ,pos
review_2,5,กาแฟอร่อย แนะนำเยี่ยม,pos
review_2,5,กาแฟคือดีมาก ดีไซน์เท่ บรรยากาศชิว!!!,pos
review_2,5,มูดดีย์ จาดดด,pos
review_2,5,Dirty coffee อร่อย,pos
review_2,5,เครื่องดื่มมีความคิดสร้างสรรค์ บรรยากาศได้,pos
review_2,5,กาแฟอร่อยมากกกก,pos
review_2,5,"💚💚💚💚💚💚💚💚💚💚💚💚
บาริสต้าแนะนำดีค่ะ",pos
review_2,5,ชาไทปั่นอร่อยดี  จัดร้าน สไตล์ Loft,pos
review_2,5,กาแฟเลิศรสพร้อมบริการดีๆครับ,pos
review_2,5,ร้านสวย บริการ,pos
review_2,5,กาแฟอร่อยมาก 😆😆😆,pos
review_2,5,เครื่องดื่มแปลก อร่อย เค็กอร่อยมากกก,pos
review_2,5,กาแฟดี บรรยากาศดี ที่นั่งสบาย,pos
review_2,5,สั่งกาแฟ นั่งคุยกับบาริสต้าเรื่องแหล่งเมล็ดกาแฟ,neu
review_2,4,กาแฟดีย่านเมืองเอก ม.รังสิต,neu
review_2,4,บรรยากาศดีแถว ม.รังสิต,pos
review_2,5,บรรยากาศดี กาแฟดี,pos
review_2,5,กาแฟดี ขนมอร่อย,pos
review_2,5,Shelter เขามีอาหาร และจัดโปรกับเครื่องดื่มให้เลือกแล้วนะครับ  อิ่ม อร่อย ครบ จบที่เดียว  ไปกัน,pos
review_2,5,ชอบเมนูนี้ม้าก 😋,pos
review_2,5,Shelter Coffee ตั้งอยู่ใกล้มหาวิทยาลัยรังสิต ถือเป็นร้านที่คอกาแฟต้องไม่พลาด คาเฟ่บรรยากาศสบายๆ แห่งนี้มีเมล็ดกาแฟหลากหลายชนิด ผสมผสานคุณภาพและความสะดวกสบายได้อย่างลงตัว พนักงานที่เป็นมิตรและราคาที่เอื้อมถึงช่วยเพิ่มเสน่ห์ ทำให้ที่นี่เป็นสถานที่ที่เหมาะสำหรับการพักผ่อนและการเรียน,pos
