id_review_main,review_rating,review_text
review_2,3.0,"ราคากาแฟแรงมากก 200 thb สำหรับfilter coffee
เทียบกับquality แล้ว over priceมากกกกก
กาแฟแถวสยามยังราคาโอเคกว่านี้เลย
ราคาประมาณนี้ ไปกิน host x amber ดีกว่า เลือกเมล็ดprofileแข่งได้เลย ของร้านนั้นจข.ได้รางวัลด้วย :("
review_2,5.0,กาแฟอร่อย บริการดี ร้านบรรยากาศ loft มีมุมถ่ายรูปนิดหน่อย ที่จอดรถไม่มี ต้องหาตามข้างทางเอา
review_2,5.0,ร้านสวย กาแฟดี พนักงานดูแลดีครับ
review_2,4.0,ร้านน่านั่งทำงาน มีขนม และกาแฟ ตัวกาแฟ dirty รสชาติดี
review_2,5.0,"กาแฟดีมาก คอกาแฟต้องมา
เมนูกาแฟมีให้เลือกหลากหลาย
เดี๋ยวไว้จะมาเก็บ Signature ของร้านให้ครบค่ะ
ปล.ร้านออกแนวเท่ๆ ถ่ายรูปสวยเลยย"
review_2,5.0,เป็นกาแฟที่ทำออกมาได้ดีมาก รสชาติดี ทั้งblend ไทย และ blend นอก ราคาไม่แพง บรรยากาศร้านสวยมากๆ
review_2,5.0,อร่อยมากกก เพลงเพราะร้านสวย
review_2,5.0,ร้านสวย บรรยกาศดีมาก พนักงานให้คำแนะนำกาแฟ และบริการดีมากครับ
review_2,5.0,กาแฟรสชาติดีเลยทั้งร้านและเย็น
review_2,5.0,ร้านโคตรเท่เลยครับ กาแฟก็รสชาติดี 10/10 ครับ
review_2,5.0,กาแฟอร่อย แนะนำเยี่ยม
review_2,5.0,กาแฟคือดีมาก ดีไซน์เท่ บรรยากาศชิว!!!
review_2,5.0,มูดดีย์ จาดดด
review_2,5.0,Dirty coffee อร่อย
review_2,5.0,เครื่องดื่มมีความคิดสร้างสรรค์ บรรยากาศได้
review_2,5.0,กาแฟอร่อยมากกกก
review_2,5.0,"💚💚💚💚💚💚💚💚💚💚💚💚
บาริสต้าแนะนำดีค่ะ"
review_2,5.0,ชาไทปั่นอร่อยดี  จัดร้าน สไตล์ Loft
review_2,5.0,กาแฟเลิศรสพร้อมบริการดีๆครับ
review_2,5.0,ร้านสวย บริการ
review_2,5.0,กาแฟอร่อยมาก 😆😆😆
review_2,5.0,เครื่องดื่มแปลก อร่อย เค็กอร่อยมากกก
review_2,5.0,กาแฟดี บรรยากาศดี ที่นั่งสบาย
review_2,5.0,สั่งกาแฟ นั่งคุยกับบาริสต้าเรื่องแหล่งเมล็ดกาแฟ
review_2,4.0,กาแฟดีย่านเมืองเอก ม.รังสิต
review_2,4.0,บรรยากาศดีแถว ม.รังสิต
review_2,5.0,บรรยากาศดี กาแฟดี
review_2,5.0,กาแฟดี ขนมอร่อย
review_2,5.0,Shelter เขามีอาหาร และจัดโปรกับเครื่องดื่มให้เลือกแล้วนะครับ  อิ่ม อร่อย ครบ จบที่เดียว  ไปกัน
review_2,5.0,ชอบเมนูนี้ม้าก 😋
review_2,5.0,Shelter Coffee ตั้งอยู่ใกล้มหาวิทยาลัยรังสิต ถือเป็นร้านที่คอกาแฟต้องไม่พลาด คาเฟ่บรรยากาศสบายๆ แห่งนี้มีเมล็ดกาแฟหลากหลายชนิด ผสมผสานคุณภาพและความสะดวกสบายได้อย่างลงตัว พนักงานที่เป็นมิตรและราคาที่เอื้อมถึงช่วยเพิ่มเสน่ห์ ทำให้ที่นี่เป็นสถานที่ที่เหมาะสำหรับการพักผ่อนและการเรียน
