id_review_main,review_rating,review_text
review_126,4,"พิกัดรังสิตคลอง2 บรรยากาศดี กาแฟ ☕️ เข้มอร่อย
ภายในร้านโต๊ะใหญ่ นั่งกันได้สะบายๆ ที่จอดรถด้านในและหน้าร้าน มีอาหารตามสั่ง หลากหลาย และมีเครื่องดื่มของทานเล่น ม่าม่า ให้บริการ #good service"
review_126,2,"มากัน9คน
1. มีเมนูใบเดียวที่เคาเตอร์ สอบถามพนักงานว่าเอาเมนูไปดูด้านในได้ไหม มี จนท.ร้านบอกมีใบเดียวแล้วหน้าร้านจะใช้อะไร คำพูดแรกก็โดนสะแล้ว
2.สั่งอาหารไป6จาน รอเป็น ชม.
ส่วนบรรยากาศดี ปรับปรุงเรื่องคำพูดและการใช้เวลาทำอาหารนานเกินไป คับ"
review_126,3,อร่อยเป็นบางอย่างค่ะ ที่ชอบคือโกโก้ ข้าวหมูทอดกระเทียม รออาหารคาวนาน แต่ราคาไม่แพง วิวสวยส่วนที่มองเห็นน้ำค่ะ
review_127,4,ร้านเรียบง่ายตกแต่งออกแนวแคมป์ปิ้ง มีมุมถ่ายรูปนิดหน่อย ร้านติดถนนเลียบคลองช่วงคลอง 1 จอดรถยนต์ยากหน่อย กาแฟดี และราคาไม่แพง น้องคนขายบริการดี เหมาะแก่การแวะนั่งเล่นพักเหนื่อยชิลๆ ข้างๆหรือบริเวณนั้นมีร้านอาหารเยอะ โดยรวมดีครับ 8/10
review_127,5,"เข้มๆ ขมๆ หอมๆ สไลด์ Moka pot หรือเบาๆกับ สโล์ บาร์ บรรยากาศง่ายๆ ไม่เน้นหรู สไตล์แค้มป์
ทำเลใต้ต้นไม้วงศ์คล้ายต้นโพธ์ ร่มรื่นพอประมาณ
จอดรถริมถนนได้หลายคัน พอดีปั่นจักยาน เลยแวะ"
review_127,5,บรรรยากาศร้านดีชิวๆ ริมถนนเพลงเพราะ มีกาแฟหลากหลายสายพันธุ์ให้เลือกพร้อมให้คำเเนะนำ  ได้ลองประสบการใหม่ๆในสายพันธุ์กาแฟ
review_127,5,"Rangsit Slow Bar บาร์ของคนรังสิต
แนะนำครับ กาแฟในรูปแบบการสกัด แบบ Moka Pot , Drip .!!!
มีเมล็ดกาแฟ หลายสายพันธุ์ จากหลายประเทศ"
review_127,5,ทางร้าน แนะนำดีมาก กาแฟรสชาติดี โกโก้เข้มข้น
review_127,5,ร้านกาแฟแนวแคมปิ้ง สโลว์บาร์ นั่งพักจิบกาแฟเพลินๆ
review_127,5,"ร้านเดินทางง่าย หาที่จอดรถได้สะดวก พ่อค้าแนะนำกาแฟได้ดี มีกาแฟให้เลือกเยอะมาก สามารถชงได้ทั้งแบบ espresso และ drip coffee

Easily accessible, viable parking lot. Variety of coffees to choose."
review_127,5,กาแฟดริปดีงาม
review_127,5,กินจนติดแล้ว..
review_127,5,บรรยากาศดี
review_128,5,คาเฟ่บรรยากาศดีได้สัมผัสกับวิวทุ่งนากว้างใหญเขียวขจี พร้อมกับแสงแดดอ่อนๆ ในยามเย็น มีมุมถ่ายรูปสวยๆ ให้เราได้เก็บภาพประทับใจไปลงโซเชียลกันได้ …
review_128,5,คาเฟ่ที่มีทั้งวิวธรรมชาติ อาหารอร่อย และมุมถ่ายรูปสวยๆ The Aileen Cafe ที่ปทุมธานีคือคำตอบ ที่นี่มาพร้อมวิวทุ่งนาเขียวขจีสุดลูกหูลูกตา ต้นปาล์มและต้นปงเรียงรายให้บรรยากาศสดชื่น มีมุมถ่ายรูปเยอะมาก โดยเฉพาะมุมที่เห็นวิวเขียวสุดๆ …
review_128,5,คาเฟ่สไตล์ธรรมชาติ บรรยากาศแบบธรรมชาติ มีทั้ง indoor และ outdoor ด้านนอกร้านจัดแต่งตามตรีมเทศกาล มีที่นั่งให้เลือกหลายมุม โซนทุ่งนากำลังสวย มุมถ่ายรูปแนวธรรมชาติเยอะมาก เครื่องดื่ม และเค้กขนมหวาน รสชาติดี แนะนำอีก 1 ที่ ที่เที่ยวโซนปทุมธานี
review_129,5,ร้านกาแฟพันธุ์ไทย 2 คูหา อยู่บนถนนรังสิตนครนายก เลยคลอง3 มาหน่อย อยู่ริมถนนเลย ร้านตกแต่งสวยดีนะโล่งโปร่ง มีที่นั่งเยอะมาก มีห้องน้ำด้วย พนักงานบริการดีมาก สาขานี้มีข้าวขายด้วย เครื่องดื่มรสชาติมาตรฐาน ของหวาน เค้ก …
review_129,5,"ร้านกาแฟพันธุ์ไทย สาขารังสิต นครนายก ตัว
ตัวร้านอยู่ติดถนน สามารถจอดรถที่หน้าร้านได้เลย บรรยากาศภายในกว้างดูโปร่งโล่งสบาย พนักงานบริการดีมีความสุภาพ กาแฟหอมอร่อยเข้มข้น"
review_129,5,อเมริกาโนร้อน ครัวซองต์สังขยา และครัวซองต์ชาไทย อร่อยตามมาตรฐานพันธุ์ไทย บรรยากาศภายในร้านดีไซน์สวยงาม โปร่ง โล่ง สบาย สะอาด มีมุมโต๊ะนั่งหลายโต๊ะ ตลอดจนมุมถ่ายรูปสวยด้วย ทางร้านมีเครื่องดื่ม ร้อน เย็น สมูทตี้ เบเกอรี่ อาหารคาว snack …
