id_customer_main,customer,customer_day
ci_2,โดยปกติแล้วเวลา 13:00 จะมีลูกค้าประมาณ 53% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 14:00 จะมีลูกค้าประมาณ 53% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 15:00 จะมีลูกค้าประมาณ 26% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 16:00 จะมีลูกค้าประมาณ 15% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 17:00 จะมีลูกค้าประมาณ 23% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 18:00 จะมีลูกค้าประมาณ 19% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 19:00 จะมีลูกค้าประมาณ 26% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 20:00 จะมีลูกค้าประมาณ 11% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 21:00 จะมีลูกค้าประมาณ 7% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 22:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 23:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันอังคาร
ci_2,โดยปกติแล้วเวลา 06:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_2,โดยปกติแล้วเวลา 07:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_2,โดยปกติแล้วเวลา 08:00 จะมีลูกค้าประมาณ 11% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
ci_2,โดยปกติแล้วเวลา 09:00 จะมีลูกค้าประมาณ 19% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพุธ
